Age,Gender,Education Level,Years of Experience,Salary
-0.7383929825803438,1,0,-0.8404969115074964,0.1832071783948967
-1.0010250722876504,0,2,-1.0054876302225755,0.08848482677965028
-0.869709027433997,1,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.5105154740773384,1.2251530461626072
-0.6070769377266906,1,0,-0.6755061927924174,0.46737423324063593
-0.21312880316573085,1,0,-0.18053403664718037,1.0357083429321143
-1.1323411171413036,0,2,-1.1704783489376545,-0.2904045796813354
-0.08181275831207761,1,3,-0.015543317932101359,1.4145977493931001
-0.3444448480193841,0,0,-0.34552475536225935,0.7515412880863752
-0.7383929825803438,1,2,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,0,-0.5105154740773384,0.5620965848558823
-0.869709027433997,1,3,-1.0054876302225755,-0.0062375248355961395
-0.6070769377266906,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,0,0.14944740078297766,1.3198753977778537
-1.1323411171413036,0,2,-1.1704783489376545,-0.2904045796813354
-0.08181275831207761,1,3,-0.015543317932101359,1.4145977493931001
-0.3444448480193841,0,0,-0.34552475536225935,0.7515412880863752
-0.7383929825803438,1,2,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,0,-0.5105154740773384,0.5620965848558823
-0.869709027433997,1,3,-1.0054876302225755,-0.0062375248355961395
-0.6070769377266906,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,0,0.14944740078297766,1.3198753977778537
-1.1323411171413036,0,2,-1.1704783489376545,-0.2904045796813354
-0.08181275831207761,1,3,-0.015543317932101359,1.4145977493931001
-0.3444448480193841,0,0,-0.34552475536225935,0.7515412880863752
-0.7383929825803438,1,2,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,0,-0.5105154740773384,0.5620965848558823
-0.7383929825803438,1,0,-0.8404969115074964,0.1832071783948967
-1.0010250722876504,0,2,-1.0054876302225755,0.08848482677965028
-0.869709027433997,1,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.5105154740773384,1.2251530461626072
-0.6070769377266906,1,0,-0.6755061927924174,0.46737423324063593
-0.21312880316573085,1,0,-0.18053403664718037,1.0357083429321143
-1.1323411171413036,0,2,-1.1704783489376545,-0.2904045796813354
-0.08181275831207761,1,3,-0.015543317932101359,1.4145977493931001
-0.3444448480193841,0,0,-0.34552475536225935,0.7515412880863752
-0.7383929825803438,1,2,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,0,-0.5105154740773384,0.5620965848558823
-0.869709027433997,1,3,-1.0054876302225755,-0.0062375248355961395
-0.6070769377266906,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,0,0.14944740078297766,1.3198753977778537
-1.1323411171413036,0,2,-1.1704783489376545,-0.2904045796813354
-0.08181275831207761,1,3,-0.015543317932101359,1.4145977493931001
-0.3444448480193841,0,0,-0.34552475536225935,0.7515412880863752
-0.7383929825803438,1,2,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,0,-0.5105154740773384,0.5620965848558823
-0.869709027433997,1,3,-1.0054876302225755,-0.0062375248355961395
-0.6070769377266906,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,0,0.14944740078297766,1.3198753977778537
-1.1323411171413036,0,2,-1.1704783489376545,-0.2904045796813354
-0.08181275831207761,1,3,-0.015543317932101359,1.4145977493931001
-0.3444448480193841,0,0,-0.34552475536225935,0.7515412880863752
-0.7383929825803438,1,2,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,0,-0.5105154740773384,0.5620965848558823
-0.869709027433997,1,3,-1.0054876302225755,-0.0062375248355961395
-0.6070769377266906,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,0,0.14944740078297766,1.3198753977778537
-1.1323411171413036,0,2,-1.1704783489376545,-0.2904045796813354
-0.08181275831207761,1,3,-0.015543317932101359,1.4145977493931001
-0.3444448480193841,0,0,-0.34552475536225935,0.7515412880863752
-0.7383929825803438,1,2,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,0,-0.5105154740773384,0.5620965848558823
-0.869709027433997,1,3,-1.0054876302225755,-0.0062375248355961395
-0.6070769377266906,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,0,0.14944740078297766,1.3198753977778537
-1.1323411171413036,0,2,-1.1704783489376545,-0.2904045796813354
-0.08181275831207761,1,3,-0.015543317932101359,1.4145977493931001
-0.3444448480193841,0,0,-0.34552475536225935,0.7515412880863752
-0.7383929825803438,1,2,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,0,-0.5105154740773384,0.5620965848558823
-0.869709027433997,1,3,-1.0054876302225755,-0.0062375248355961395
-0.6070769377266906,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,0,0.14944740078297766,1.3198753977778537
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.869709027433997,0,0,-0.6755061927924174,0.6568189364711288
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.3444448480193841,0,2,0.14944740078297766,1.5093201010083466
-0.7383929825803438,1,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.1323411171413036,1,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,0,2,0.6444195569282147,1.5282645713313958
-1.39497320684861,1,0,-1.1704783489376545,-0.3851269312965818
-0.21312880316573085,0,3,0.31443811949805667,1.4714311603622479
-0.6070769377266906,1,0,-0.34552475536225935,1.1304306945473608
-0.4757608928730373,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.3444448480193841,0,2,-0.34552475536225935,1.2251530461626072
-0.7383929825803438,1,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,0,2,0.6444195569282147,1.5282645713313958
-1.1323411171413036,1,0,-1.0054876302225755,-0.10095987645084256
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.869709027433997,0,0,-0.6755061927924174,0.6568189364711288
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,1,2,0.47942883821313564,1.5661535119774943
-1.0010250722876504,0,0,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,1,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,2,0.6444195569282147,1.5282645713313958
-1.1323411171413036,0,0,-1.0054876302225755,-0.10095987645084256
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.4757608928730373,1,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.3444448480193841,0,3,0.14944740078297766,1.5093201010083466
-0.7383929825803438,1,0,-0.5105154740773384,0.8462636397016216
-0.869709027433997,0,0,-0.6755061927924174,0.6568189364711288
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.1323411171413036,1,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,0,2,0.6444195569282147,1.5282645713313958
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
-1.1323411171413036,0,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
-1.1323411171413036,0,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
-1.1323411171413036,0,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
-1.1323411171413036,1,0,-1.0054876302225755,0.1832071783948967
-0.7383929825803438,0,2,-0.34552475536225935,1.1304306945473608
-0.4757608928730373,1,0,-0.015543317932101359,1.4145977493931001
-0.869709027433997,0,0,-0.6755061927924174,0.6568189364711288
-1.2636571619949568,1,0,-1.1704783489376545,-0.3851269312965818
-0.3444448480193841,1,2,0.14944740078297766,1.5093201010083466
-0.7383929825803438,1,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,0,2,0.6444195569282147,1.5282645713313958
-1.39497320684861,1,0,-1.1704783489376545,-0.4798492829118282
-0.21312880316573085,0,3,0.31443811949805667,1.4714311603622479
-0.6070769377266906,1,0,-0.34552475536225935,1.0357083429321143
-0.4757608928730373,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.37265188162538954
-0.3444448480193841,0,2,-0.34552475536225935,1.2251530461626072
-0.7383929825803438,1,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,0,2,0.6444195569282147,1.5282645713313958
-1.1323411171413036,1,0,-1.0054876302225755,-0.0062375248355961395
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.869709027433997,0,0,-0.6755061927924174,0.6568189364711288
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,1,2,0.47942883821313564,1.5661535119774943
-1.0010250722876504,0,0,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,1,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,0,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,1,2,0.6444195569282147,1.5282645713313958
-1.1323411171413036,0,0,-1.0054876302225755,-0.10095987645084256
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.4757608928730373,1,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.3444448480193841,0,3,0.14944740078297766,1.5093201010083466
-0.7383929825803438,1,0,-0.5105154740773384,0.8462636397016216
-0.869709027433997,0,0,-0.6755061927924174,0.6568189364711288
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.1323411171413036,1,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,0,2,0.6444195569282147,1.5282645713313958
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
-1.1323411171413036,0,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
-1.1323411171413036,0,0,-1.0054876302225755,-0.10095987645084256
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.3444448480193841,1,0,0.14944740078297766,1.5093201010083466
-0.7383929825803438,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.6070769377266906,0,2,-0.34552475536225935,1.2251530461626072
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.4798492829118282
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
-1.39497320684861,1,0,-1.1704783489376545,-0.4798492829118282
-0.869709027433997,0,2,-0.6755061927924174,0.6568189364711288
-0.21312880316573085,1,0,-0.015543317932101359,1.4145977493931001
-1.2636571619949568,0,0,-0.8404969115074964,0.1832071783948967
-1.1323411171413036,1,0,-1.0054876302225755,-0.10095987645084256
-0.3444448480193841,1,2,-0.18053403664718037,1.2251530461626072
-0.7383929825803438,1,0,-0.5105154740773384,0.8462636397016216
-0.08181275831207761,0,2,0.31443811949805667,1.5093201010083466
-1.0010250722876504,1,0,-0.8404969115074964,0.2779295300101431
-0.4757608928730373,0,3,-0.34552475536225935,1.0357083429321143
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,0,2,0.47942883821313564,1.5282645713313958
-1.39497320684861,1,0,-1.1704783489376545,-0.44196034226572967
-0.21312880316573085,0,3,0.14944740078297766,1.5093201010083466
-0.6070769377266906,1,0,-0.34552475536225935,1.0357083429321143
-0.4757608928730373,0,0,-0.5105154740773384,0.8462636397016216
-1.0010250722876504,1,0,-0.8404969115074964,0.37265188162538954
-0.3444448480193841,0,2,-0.34552475536225935,1.2251530461626072
-0.7383929825803438,1,0,-0.5105154740773384,0.940985991316868
-0.08181275831207761,0,2,0.47942883821313564,1.5661535119774943
-1.2636571619949568,1,0,-1.1704783489376545,-0.3851269312965818
-0.4757608928730373,0,3,-0.18053403664718037,1.3198753977778537
-0.869709027433997,1,0,-0.6755061927924174,0.46737423324063593
0.04950328654157563,0,2,0.6444195569282147,1.5282645713313958
-1.1323411171413036,1,0,-1.0054876302225755,-0.0062375248355961395
